Energia	Ang_TD	Pos_ini(y)	y_4-y_0	teta_4-teta_0
813.	1.1758532503436083	0.972286648305543	0.01910246078241018	0.011584855790292455
813.	1.1758532503436083	0.9738262789552351	0.016717891190345613	0.07531903063864182
813.	1.1758532503436083	0.9753659096049272	0.012190984556301188	0.12894125293133998
813.	1.1758532503436083	0.9769055402546192	0.00626407052610467	0.09355708776986348
813.	1.1758532503436083	0.9784451709043112	0.011385615465170806	-0.13803080589908723
813.	1.184829229353865	0.9602747904031592	0.03224779168071035	-0.26697559068248067
813.	1.184829229353865	0.9617460944623015	0.029487661850191027	-0.19451606861942553
813.	1.184829229353865	0.9632173985214437	0.027075285522024317	-0.13989081080318844
813.	1.184829229353865	0.9646887025805859	0.024808547868999553	-0.08580452614424573
813.	1.184829229353865	0.9661600066397282	0.02292012610465577	-0.05784957623071898
813.	1.184829229353865	0.9676313106988705	0.020884259788763293	-0.03388915747594158
813.	1.184829229353865	0.9691026147580127	0.01958107502301043	0.009168634640566015
813.	1.184829229353865	0.9705739188171549	0.0176523757863547	0.028790495157566588
813.	1.184829229353865	0.9720452228762972	0.015328451421442124	0.029695860045198873
813.	1.184829229353865	0.9735165269354396	0.01473257605736289	-0.005250326536831729
813.	1.184829229353865	0.9749878309945818	0.016125250932027435	-0.12336234794749569
813.	1.1938052083641213	0.9606748320974208	0.034227523277820304	-0.26568770363609023
813.	1.1938052083641213	0.9620793023796559	0.03253849010574572	-0.20795925704210513
813.	1.1938052083641213	0.9634837726618908	0.030011391231486884	-0.16633316359718084
813.	1.1938052083641213	0.9648882429441257	0.02810633548942787	-0.11710887978701749
813.	1.1938052083641213	0.9662927132263607	0.02583519476941598	-0.09284226743786426
813.	1.1938052083641213	0.9676971835085957	0.024147977076621086	-0.06798933131330272
813.	1.1938052083641213	0.9691016537908306	0.022647915016729803	-0.0653094920418659
813.	1.1938052083641213	0.9705061240730657	0.022265417415333832	-0.07975855349376654
813.	1.1938052083641213	0.9719105943553006	0.02295488241943977	-0.13968291721434956
813.	1.202781187374378	0.9625042282988887	0.034000080281998635	-0.1808345992915087
813.	1.202781187374378	0.9638433630024998	0.03220505685263275	-0.147495975553749
813.	1.202781187374378	0.965182497706111	0.030289666099620804	-0.12269384713807611
813.	1.202781187374378	0.9665216324097221	0.02903832535296902	-0.10213068490759596
813.	1.202781187374378	0.9678607671133332	0.028442910780835162	-0.11614965146303273
813.	1.202781187374378	0.9691999018169444	0.02806887283623316	-0.15291499934646247
813.	1.2117571663846345	0.9617409223838423	0.03681270263109038	-0.1522255465572769
813.	1.2117571663846345	0.9630162249710477	0.03523248432307313	-0.12265387714440759
813.	1.2117571663846345	0.9642915275582529	0.03365795033212915	-0.11349776898444618
813.	1.2117571663846345	0.9655668301454581	0.032858256426835264	-0.1053113756130598
813.	1.220733145394891	0.9599716904978894	0.03935827454798346	-0.10464753323391988
813.	1.220733145394891	0.9611846695737111	0.03781662869813207	-0.08280232706497266
813.	1.220733145394891	0.9623976486495326	0.0364946942494947	-0.07530670713972952
813.	1.220733145394891	0.9636106277253541	0.03567898233223554	-0.0424986176625784
813.	1.2297091244051475	0.9550654015619472	0.044013136232511685	-0.10164157049298149
813.	1.2297091244051475	0.9562175707526664	0.0426054880471749	-0.05526695528356056
813.	1.2297091244051475	0.9573697399433858	0.04070309785033366	-0.018745972992484435
813.	1.2297091244051475	0.9585219091341051	0.038854100689977966	0.0018336800599243633
813.	1.2297091244051475	0.9596740783248243	0.037548105057583325	0.01612120925254072
813.	1.2297091244051475	0.9608262475155436	0.03620840796774416	0.03966889370496587
813.	1.2297091244051475	0.961978416706263	0.03559742195443316	0.03282280508777092
813.	1.2297091244051475	0.9631305858969823	0.035329624240475144	0.03198319683481929
813.	1.2297091244051475	0.9642827550877016	0.03534668409093589	0.028673346481159937
813.	1.2386851034154043	0.9486347419331946	0.048472312728725986	-0.17470538698573626
813.	1.2386851034154043	0.9497276197644033	0.03772972740645564	-0.008469110822346313
813.	1.2386851034154043	0.9508204975956119	0.024577154514815236	0.09376650373739626
813.	1.2386851034154043	0.9519133754268206	0.015363852773710773	0.1865378786943243
813.	1.2386851034154043	0.9530062532580292	0.0181109218293527	0.24703099872652737
813.	1.2386851034154043	0.9540991310892378	0.024959971272480064	0.2464681688206502
813.	1.2386851034154043	0.9551920089204464	0.028743475606864077	0.21554274468105328
813.	1.2386851034154043	0.9562848867516551	0.029717108735958564	0.20101462034884282
813.	1.2386851034154043	0.9573777645828637	0.030799531808078484	0.18520210651070496
813.	1.2386851034154043	0.9584706424140723	0.03096199302278857	0.1763576674005763
813.	1.2386851034154043	0.9595635202452809	0.031101585156189993	0.16971759389805263
813.	1.2386851034154043	0.9606563980764896	0.0313777480064128	0.15480783723750516
813.	1.2386851034154043	0.9617492759076982	0.031972631514239236	0.14491190949109037
813.	1.2386851034154043	0.9628421537389067	0.032110425920000796	0.14433566032681705
813.	1.2386851034154043	0.9639350315701154	0.03267283755758321	0.14002676619212392
813.	1.2386851034154043	0.9650279094013241	0.033773658263554496	0.11853380703343437
813.	1.2476610824256607	0.9513498406099927	0.04693904606206456	-0.008511996576982407
813.	1.2476610824256607	0.9523849503842482	0.03871954243596465	0.08838947278367952
813.	1.2476610824256607	0.9534200601585037	0.030802900427694624	0.14497800270405634
813.	1.2476610824256607	0.9544551699327591	0.0245328706288922	0.17751290037044068
813.	1.2476610824256607	0.9554902797070146	0.018843332673566637	0.2160819579610239
813.	1.2476610824256607	0.9565253894812701	0.015906478503154964	0.24923306159807743
813.	1.2476610824256607	0.9575604992555256	0.016779367881391227	0.2673489076632463
813.	1.2476610824256607	0.9585956090297811	0.018436631537167902	0.28056637477048985
813.	1.2476610824256607	0.9596307188040365	0.021415001988448812	0.26901869800329314
813.	1.2476610824256607	0.960665828578292	0.02295836892165959	0.26745431659736174
813.	1.2476610824256607	0.9617009383525474	0.02414792785344	0.26324379212661086
813.	1.2476610824256607	0.9627360481268029	0.025625246407033453	0.25775030615505584
813.	1.2476610824256607	0.9637711579010584	0.027328784467174017	0.23704819859378284
813.	1.2476610824256607	0.9648062676753137	0.028876547451824774	0.2279657810808049
813.	1.2476610824256607	0.9658413774495693	0.02996955885636654	0.22982720797907874
813.	1.2476610824256607	0.9668764872238248	0.03192382596174437	0.21164742358609057
813.	1.2566370614359172	0.9530142556433474	0.04459174959577017	0.13386092223740748
813.	1.2566370614359172	0.9539931253174443	0.03679066703714162	0.1937546802429881
813.	1.2566370614359172	0.9549719949915413	0.028933331148804586	0.23241557637300597
813.	1.2566370614359172	0.9559508646656382	0.02242643540840794	0.25030971595925994
813.	1.2566370614359172	0.9569297343397352	0.017353916620538423	0.2679406412100158
813.	1.2566370614359172	0.957908604013832	0.013708383763224585	0.28024365270369794
813.	1.2566370614359172	0.9588874736879289	0.010813444141851591	0.3055635893694726
813.	1.2566370614359172	0.959866343362026	0.010932450462455612	0.31290752767938607
813.	1.2566370614359172	0.9608452130361229	0.0117741373120962	0.3301725767760675
813.	1.2566370614359172	0.9618240827102198	0.013114622113688634	0.34014920620757955
813.	1.2566370614359172	0.9628029523843167	0.016282935918918162	0.33331443562905616
813.	1.2566370614359172	0.9637818220584136	0.017496093925097433	0.33722645735667467
813.	1.2566370614359172	0.9647606917325106	0.01899431556040998	0.34102630538609796
813.	1.2566370614359172	0.9657395614066073	0.021384146689958805	0.33271951055790744
813.	1.2566370614359172	0.9667184310807044	0.0233506874500492	0.3207618204695971
813.	1.2566370614359172	0.9676973007548013	0.025076442805324617	0.3157375725190319
813.	1.2566370614359172	0.9686761704288983	0.026973735972662616	0.31135184047061487
813.	1.2566370614359172	0.9696550401029952	0.02971799108911999	0.286657504771717
813.	1.2656130404461738	0.9547160589685583	0.033488035506770486	0.29796353725477853
813.	1.2656130404461738	0.9556402210304245	0.025877232944522155	0.308585085289825
813.	1.2656130404461738	0.9565643830922905	0.018691752723769328	0.31692889663698187
813.	1.2656130404461738	0.9574885451541567	0.012692802581405704	0.3222577111890733
813.	1.2656130404461738	0.9584127072160229	0.00841616214464913	0.31595454317836047
813.	1.2656130404461738	0.9593368692778891	0.0032247766718348503	0.32062630735850267
813.	1.2656130404461738	0.9602610313397552	0.0005004350360228171	0.3276785665504114
813.	1.2656130404461738	0.9611851934016213	-0.000961305069600793	0.34079369151972927
813.	1.2656130404461738	0.9621093554634876	-0.0018608265613286878	0.36221503206992506
813.	1.2656130404461738	0.9630335175253537	0.00023379121052202745	0.3856523186612801
813.	1.2656130404461738	0.9639576795872198	0.00321172277018833	0.39784981986005385
813.	1.2656130404461738	0.964881841649086	0.005051356673984042	0.40831957149910997
813.	1.2656130404461738	0.9658060037109522	0.008878608106926755	0.40643719645984194
813.	1.2656130404461738	0.9667301657728183	0.010006799436579339	0.41207613912008967
813.	1.2656130404461738	0.9676543278346843	0.011696497877425438	0.4161892236816508
813.	1.2656130404461738	0.9685784898965506	0.014388353795802167	0.41411447121935524
813.	1.2656130404461738	0.9695026519584167	0.01745678210590551	0.4017169557151565
813.	1.2656130404461738	0.970426814020283	0.019278346799280976	0.3992043427227382
813.	1.2656130404461738	0.971350976082149	0.021297988663628642	0.3996805487424502
813.	1.2656130404461738	0.9722751381440152	0.02275967324219308	0.4062160743453158
813.	1.2745890194564302	0.957321424083859	0.007660696948512902	0.368466897119503
813.	1.2745890194564302	0.9581924154290864	0.0012907687971580595	0.34933015754825775
813.	1.2745890194564302	0.9590634067743136	-0.004825075124984091	0.3228061935714381
813.	1.2745890194564302	0.9599343981195411	-0.00916534514368561	0.2879889522932933
813.	1.2745890194564302	0.9608053894647685	-0.01401325209279125	0.24832636666750726
813.	1.2745890194564302	0.9616763808099958	-0.017359683767665612	0.2100451689850937
813.	1.2745890194564302	0.9625473721552232	-0.01972155269121567	0.21644067519268684
813.	1.2745890194564302	0.9634183635004505	-0.022364031892546654	0.22710499763166317
813.	1.2745890194564302	0.9642893548456779	-0.02189790779929801	0.3097694166489813
813.	1.2745890194564302	0.9651603461909053	-0.01949302491449556	0.3688065248704118
813.	1.2745890194564302	0.9660313375361327	-0.013846752482504332	0.42165922435849384
813.	1.2745890194564302	0.9669023288813601	-0.009654296595520084	0.44572254963074176
813.	1.2745890194564302	0.9677733202265874	-0.0071712097465491675	0.46152458417566844
813.	1.2745890194564302	0.9686443115718147	-0.0025103919109819017	0.4684176711905181
813.	1.2745890194564302	0.969515302917042	0.001232764562020705	0.4750858906209195
813.	1.2745890194564302	0.9703862942622694	0.002098902091972943	0.4807984606160065
813.	1.2745890194564302	0.9712572856074968	0.00492809517156878	0.4819685974386109
813.	1.2745890194564302	0.9721282769527242	0.007315441071007012	0.4870931738552794
813.	1.2745890194564302	0.9729992682979516	0.008963712448350147	0.48331048958233225
813.	1.2745890194564302	0.973870259643179	0.012359522835372894	0.48470521420698753
813.	1.2745890194564302	0.9747412509884064	0.015166024453555749	0.47860523641249986
813.	1.283564998466687	0.9598512714069863	-0.01852049439635084	0.09571808008297787
813.	1.283564998466687	0.9688642512952139	-0.03874412325691112	0.3042772074282498
813.	1.283564998466687	0.9696836131032346	-0.02942015788864083	0.4412712284302307
813.	1.283564998466687	0.9705029749112553	-0.02188106535879264	0.4938932754835677
813.	1.283564998466687	0.9713223367192758	-0.01796465018158988	0.5137650802097271
813.	1.283564998466687	0.9721416985272966	-0.012478225493943063	0.5252220367969337
813.	1.283564998466687	0.9729610603353174	-0.011640667146185724	0.5325083142300839
813.	1.283564998466687	0.973780422143338	-0.00726806787570089	0.5387539885035102
813.	1.283564998466687	0.9745997839513587	-0.006413630778462132	0.5456666639965128
813.	1.283564998466687	0.9754191457593794	-0.0034149159830432207	0.5512928304254541
813.	1.283564998466687	0.9762385075674	0.00014047400106120822	0.5479028557099688
813.	1.283564998466687	0.9770578693754208	0.0027352782787617436	0.5519020852924231
813.	1.2925409774769434	0.9730752836529042	-0.048054500306285663	0.3989484448863082
813.	1.2925409774769434	0.9738445612628213	-0.037305226997795815	0.5085890687131582
813.	1.2925409774769434	0.9746138388727381	-0.02884374989849403	0.5467849474609142
813.	1.2925409774769434	0.9753831164826553	-0.0239836616312743	0.5664358267225471
813.	1.2925409774769434	0.9761523940925723	-0.02114136156722568	0.5797627086759278
813.	1.2925409774769434	0.9769216717024893	-0.02025048651490191	0.582564384190046
813.	1.2925409774769434	0.9776909493124064	-0.017544525911823095	0.5911794132819531
813.	1.2925409774769434	0.9784602269223235	-0.014371708092596802	0.600216512368958
813.	1.2925409774769434	0.9792295045322403	-0.013597447111573513	0.6047175077372915
813.	1.3015169564872	0.9769362308453461	-0.05832927531050891	0.4344022917884453
813.	1.3015169564872	0.977656973631429	-0.04654894052863645	0.5478315677173723
813.	1.3015169564872	0.9783777164175119	-0.038995017803608145	0.5876266587206925
813.	1.3015169564872	0.979098459203595	-0.03746148295145746	0.5984212080094008
813.	1.3015169564872	0.9798192019896779	-0.031381574422242986	0.6128171950098596
813.	1.3015169564872	0.9805399447757608	-0.02835102681518542	0.6233581526276877
813.	1.3015169564872	0.9812606875618437	-0.026804763575169588	0.6293075731602668
813.	1.3015169564872	0.9819814303479266	-0.02434105985792967	0.635283299201261
813.	1.3104929354974566	0.9804609238411899	-0.07184233594238709	0.40895848897582365
813.	1.3104929354974566	0.9811346850880456	-0.05874251586881429	0.562189796592495
813.	1.3104929354974566	0.981808446334901	-0.05269318969544112	0.5998681653068384
813.	1.3104929354974566	0.9824822075817565	-0.04729469165095124	0.6268031036011904
813.	1.3104929354974566	0.983155968828612	-0.04459553180894471	0.6394504365332923
813.	1.3104929354974566	0.9838297300754675	-0.04300942671960839	0.6470686599746953
813.	1.3104929354974566	0.9845034913223231	-0.038942369922495335	0.6600415514936808
813.	1.319468914507713	0.9842915805643155	-0.0902832348265169	0.6452932120909972
813.	1.319468914507713	0.9849199173417429	-0.07296402688448012	0.9128423578670198
813.	1.319468914507713	0.9855482541191702	-0.055382871800769506	1.017355826955389
813.	1.319468914507713	0.9861765908965976	-0.05993462037923958	0.6420238596227922
813.	1.319468914507713	0.9868049276740251	-0.056242281436071795	0.6593131720212065
813.	1.319468914507713	0.9874332644514524	-0.053749054348723124	0.6742152433793474
813.	1.319468914507713	0.9880616012288799	-0.053121806790828896	0.6775230962866252
813.	1.3284448935179698	0.9877260662116256	-0.10066576353215262	0.5664014066059482
813.	1.3284448935179698	0.9883105392491672	-0.0859570105316908	0.898456445645866
813.	1.3284448935179698	0.9888950122867088	-0.07790396709063463	0.9684747730744631
813.	1.3284448935179698	0.9894794853242506	-0.06655697200917088	1.0344686194908321
