Energia	Ang_TD	Pos_ini(y)	x0'
814.	1.2566370614359172	0.9823803458662552	0.0010111343045931746
814.	1.2566370614359172	0.9843380852144492	0.0009976757145406555
814.	1.2566370614359172	0.986295824562643	0.0009833505427539078
814.	1.2566370614359172	0.9882535639108369	0.0009681203222940827
814.	1.2566370614359172	0.9902113032590307	0.0009519416146768962
814.	1.2775810124598492	0.9590267176307845	0.0011141593653328295
814.	1.2775810124598492	0.9607339377295019	0.0011098730464643182
814.	1.2775810124598492	0.9624411578282192	0.0011051082013625632
814.	1.2775810124598492	0.9641483779269365	0.001099858611068836
814.	1.2775810124598492	0.9658555980256538	0.0010941172984488034
814.	1.2775810124598492	0.9675628181243711	0.0010878764785621608
814.	1.2775810124598492	0.9692700382230884	0.001081127501496319
814.	1.2775810124598492	0.9709772583218057	0.0010738607866138284
814.	1.2775810124598492	0.9726844784205231	0.001066065746951591
814.	1.2775810124598492	0.9743916985192403	0.0010577307022518595
814.	1.2775810124598492	0.9760989186179576	0.0010488427787879852
814.	1.2775810124598492	0.977806138716675	0.0010393877937556683
814.	1.2775810124598492	0.9795133588153923	0.0010293501215116985
814.	1.2775810124598492	0.9812205789141095	0.0010187125383283536
814.	1.2775810124598492	0.9829277990128269	0.00100745604155517
814.	1.2775810124598492	0.9846350191115443	0.0009955596380890226
814.	1.2775810124598492	0.9863422392102615	0.0009830000957787959
814.	1.2775810124598492	0.9880494593089788	0.0009697516497358915
814.	1.2775810124598492	0.9897566794076962	0.0009557856533517561
814.	1.2775810124598492	0.9914638995064134	0.0009410701609486307
814.	1.2985249634837812	0.9646360641257519	0.001098269036902764
814.	1.2985249634837812	0.9661095614538455	0.0010932207495679633
814.	1.2985249634837812	0.9675830587819392	0.0010877994578661337
814.	1.2985249634837812	0.9690565561100329	0.0010819995552494514
814.	1.2985249634837812	0.9705300534381267	0.0010758149184496915
814.	1.2985249634837812	0.9720035507662202	0.0010692388715917095
814.	1.2985249634837812	0.9734770480943139	0.0010622641457006547
814.	1.2985249634837812	0.9749505454224074	0.0010548828329732208
814.	1.2985249634837812	0.9764240427505012	0.0010470863350694457
814.	1.2985249634837812	0.977897540078595	0.0010388653045446021
814.	1.2985249634837812	0.9793710374066886	0.0010302095783743242
814.	1.2985249634837812	0.9808445347347823	0.0010211081023232854
814.	1.2985249634837812	0.9823180320628759	0.00101154884465883
814.	1.2985249634837812	0.9837915293909696	0.001001518697403539
814.	1.2985249634837812	0.9852650267190632	0.000991003362939021
814.	1.2985249634837812	0.9867385240471569	0.0009799872232955401
814.	1.2985249634837812	0.9882120213752505	0.000968453188860463
814.	1.2985249634837812	0.9896855187033443	0.000956382522475047
814.	1.2985249634837812	0.991159016031438	0.0009437546339119678
814.	1.2985249634837812	0.9926325133595316	0.0009305468384655328
814.	1.319468914507713	0.9736098553480501	0.0010616156578196012
814.	1.319468914507713	0.9748665289029048	0.0010553147808395186
814.	1.319468914507713	0.9761232024577596	0.0010487123000943522
814.	1.319468914507713	0.9773798760126143	0.0010418024814223777
814.	1.319468914507713	0.9786365495674691	0.0010345791669469611
814.	1.319468914507713	0.9798932231223239	0.0010270357421983383
814.	1.319468914507713	0.9811498966771787	0.0010191650993575429
814.	1.319468914507713	0.9824065702320335	0.001010959596076997
814.	1.319468914507713	0.9836632437868882	0.0010024110092370143
814.	1.319468914507713	0.9849199173417429	0.0009935104828823317
814.	1.319468914507713	0.9861765908965976	0.0009842484694435312
814.	1.319468914507713	0.9874332644514524	0.000974614663178313
814.	1.319468914507713	0.9886899380063072	0.0009645979245596126
814.	1.319468914507713	0.9899466115611619	0.0009541861940812673
814.	1.319468914507713	0.9912032851160166	0.0009433663936342642
814.	1.319468914507713	0.9924599586708714	0.0009321243132103457
814.	1.319468914507713	0.9937166322257263	0.0009204444801918461
814.	1.319468914507713	0.994973305780581	0.0009083100078569407
814.	1.319468914507713	0.9962299793354357	0.0008957024189262134
814.	1.3404128655316452	0.9820336539537489	0.00101342998504699
814.	1.3404128655316452	0.9830904978388226	0.0010063502429230409
814.	1.3404128655316452	0.9841473417238962	0.0009990245135450201
814.	1.3404128655316452	0.9852041856089697	0.0009914473442532662
814.	1.3404128655316452	0.9862610294940434	0.000983612924303236
814.	1.3404128655316452	0.9873178733791169	0.0009755150557976735
814.	1.3404128655316452	0.9883747172641906	0.0009671471213091373
814.	1.3404128655316452	0.9894315611492641	0.0009585020477268596
814.	1.3404128655316452	0.9904884050343377	0.0009495722657817309
814.	1.3404128655316452	0.9915452489194113	0.000940349664606527
814.	1.3404128655316452	0.9926020928044849	0.0009308255405716645
814.	1.3404128655316452	0.9936589366895585	0.0009209905394946915
814.	1.3404128655316452	0.9947157805746321	0.0009108345911480039
814.	1.3404128655316452	0.9957726244597056	0.0009003468347756893
814.	1.3404128655316452	0.9968294683447793	0.000889515534066555
814.	1.3404128655316452	0.9978863122298528	0.0008783279797017553
814.	1.3404128655316452	0.9989431561149265	0.0008667703771840079
814.	1.3613568165555772	0.9930072322348178	0.0009270925853028786
814.	1.3613568165555772	0.9938813282054656	0.0009188804388668641
814.	1.3613568165555772	0.9947554241761134	0.0009104472419484542
814.	1.3613568165555772	0.9956295201467611	0.000901786793048007
814.	1.3613568165555772	0.9965036161174089	0.0008928924796630135
814.	1.3613568165555772	0.9973777120880567	0.000883757240883468
814.	1.3613568165555772	0.9982518080587045	0.0008743735253967282
814.	1.3613568165555772	0.9991259040293522	0.000864733244193855
814.	1.3613568165555772	1.	0.0008548277171364524
815.	1.0681415022205298	0.9752613360087727	0.0010650866716516163
815.	1.0681415022205298	0.9802090688070182	0.0010372231288087576
815.	1.0681415022205298	0.9851568016052636	0.0010043293720896494
815.	1.0890854532444616	0.9681370021847401	0.001097128509264477
815.	1.0890854532444616	0.9726888590154915	0.00107771849678988
815.	1.0890854532444616	0.977240715846243	0.0010545161631548149
815.	1.0890854532444616	0.9817925726769944	0.0010272645799651967
815.	1.1100294042683936	0.9624562336861886	0.001116329484423068
815.	1.1100294042683936	0.9666277632766122	0.0011027625204670871
815.	1.1100294042683936	0.9707992928670356	0.0010862238148359154
815.	1.1100294042683936	0.9749708224574591	0.0010665751379240424
815.	1.1100294042683936	0.9791423520478826	0.0010436408539788637
815.	1.1100294042683936	0.983313881638306	0.001017198754580224
815.	1.1100294042683936	0.9874854112287296	0.0009869669477768621
815.	1.1309733552923256	0.9543169851836893	0.0011346279824807888
815.	1.1309733552923256	0.9581239030850486	0.0011273884259582387
815.	1.1309733552923256	0.9619308209864078	0.0011178332482451923
815.	1.1309733552923256	0.965737738887767	0.0011059024321171996
815.	1.1309733552923256	0.9695446567891262	0.0010915180829266773
815.	1.1309733552923256	0.9733515746904855	0.0010745816793914938
815.	1.1309733552923256	0.9771584925918446	0.0010549703204650073
815.	1.1309733552923256	0.980965410493204	0.0010325316005342531
815.	1.1309733552923256	0.9847723283945631	0.0010070765508700182
815.	1.1309733552923256	0.9885792462959223	0.0009783697680847004
815.	1.1309733552923256	0.9923861641972815	0.0009461153120956417
815.	1.1309733552923256	0.9961930820986408	0.0009099360019063969
815.	1.1519173063162573	0.9481272745855606	0.0011415635652410586
815.	1.1519173063162573	0.9515854562798565	0.001138420876077678
815.	1.1519173063162573	0.9550436379741525	0.0011334226709126297
815.	1.1519173063162573	0.9585018196684485	0.0011265442549947258
815.	1.1519173063162573	0.9619600013627444	0.0011177509199316786
815.	1.1519173063162573	0.9654181830570403	0.0011069970360626383
815.	1.1519173063162573	0.9688763647513363	0.0010942248033149564
815.	1.1519173063162573	0.9723345464456323	0.0010793625763137707
815.	1.1519173063162573	0.9757927281399282	0.0010623226420320622
815.	1.1519173063162573	0.9792509098342242	0.0010429982737528932
815.	1.1519173063162573	0.9827090915285202	0.0010212598033258714
815.	1.1519173063162573	0.9861672732228162	0.000996949327261961
815.	1.1519173063162573	0.9896254549171121	0.0009698734605821028
815.	1.1519173063162573	0.9930836366114081	0.0009397932197224755
815.	1.1728612573401895	0.9406159952072604	0.0011420582407031885
815.	1.1728612573401895	0.9437414691437204	0.001142903424534557
815.	1.1728612573401895	0.9468669430801804	0.0011422508496155188
815.	1.1728612573401895	0.9499924170166403	0.0011400979458829556
815.	1.1728612573401895	0.9531178909531003	0.001136436188345251
815.	1.1728612573401895	0.9562433648895603	0.001131250926809238
815.	1.1728612573401895	0.9593688388260202	0.0011245210882278147
815.	1.1728612573401895	0.9624943127624803	0.0011162187373002493
815.	1.1728612573401895	0.9656197866989402	0.0011063084733390044
815.	1.1728612573401895	0.9687452606354002	0.001094746631757847
815.	1.1728612573401895	0.9718707345718602	0.001081480245761714
815.	1.1728612573401895	0.9749962085083201	0.001066445706352846
815.	1.1728612573401895	0.9781216824447801	0.001049567034213619
815.	1.1728612573401895	0.9812471563812402	0.001030753641633396
815.	1.1728612573401895	0.9843726303177001	0.001009897410378335
815.	1.1728612573401895	0.9874981042541601	0.0009868688322671678
815.	1.1728612573401895	0.9906235781906201	0.0009615118361609331
815.	1.1728612573401895	0.9937490521270801	0.0009336367280045115
815.	1.1938052083641213	0.9353943670171914	0.0011372930429158256
815.	1.1938052083641213	0.9382033075816613	0.0011403795676758902
815.	1.1938052083641213	0.9410122481461313	0.0011422483591896687
815.	1.1938052083641213	0.9438211887106012	0.001142905392254141
815.	1.1938052083641213	0.9466301292750711	0.0011423527590611914
815.	1.1938052083641213	0.9494390698395411	0.0011405887026244644
815.	1.1938052083641213	0.952248010404011	0.001137607588704165
815.	1.1938052083641213	0.955056950968481	0.0011333998151765114
815.	1.1938052083641213	0.9578658915329509	0.001127951655415162
815.	1.1938052083641213	0.9606748320974208	0.0011212450296358078
815.	1.1938052083641213	0.9634837726618908	0.0011132571951112677
815.	1.1938052083641213	0.9662927132263607	0.0011039603424535126
815.	1.1938052083641213	0.9691016537908306	0.0010933210804626211
815.	1.1938052083641213	0.9719105943553006	0.0010812997859189336
815.	1.1938052083641213	0.9747195349197706	0.0010678497865108806
815.	1.1938052083641213	0.9775284754842405	0.0010529163339173466
815.	1.1938052083641213	0.9803374160487104	0.0010364353085023986
815.	1.1938052083641213	0.9831463566131804	0.0010183315749837764
815.	1.1938052083641213	0.9859552971776503	0.0009985168764280422
815.	1.1938052083641213	0.9887642377421202	0.0009768871065662312
815.	1.1938052083641213	0.9915731783065902	0.00095331872871983
815.	1.2147491593880533	0.9372819894918915	0.0011395018094603774
815.	1.2147491593880533	0.9397907099122158	0.001141584829555344
815.	1.2147491593880533	0.9422994303325402	0.0011426996387283556
815.	1.2147491593880533	0.9448081507528645	0.0011428490713051318
815.	1.2147491593880533	0.9473168711731889	0.001142033507183361
815.	1.2147491593880533	0.9498255915935132	0.0011402508766609404
815.	1.2147491593880533	0.9523343120138376	0.0011374966340550576
815.	1.2147491593880533	0.9548430324341618	0.0011337636993231776
815.	1.2147491593880533	0.9573517528544861	0.0011290423659212658
815.	1.2147491593880533	0.9598604732748105	0.0011233201720619028
815.	1.2147491593880533	0.9623691936951349	0.00111658173130234
815.	1.2147491593880533	0.9648779141154593	0.0011088085169233422
815.	1.2147491593880533	0.9673866345357836	0.0010999785927539708
815.	1.2147491593880533	0.9698953549561079	0.0010900662808235038
815.	1.2147491593880533	0.9724040753764323	0.0010790417532978297
815.	1.2147491593880533	0.9749127957967566	0.0010668705323309778
815.	1.2147491593880533	0.977421516217081	0.0010535128763717963
815.	1.2147491593880533	0.9799302366374052	0.001038923024588418
815.	1.2147491593880533	0.9824389570577297	0.0010230482616368274
815.	1.2147491593880533	0.9849476774780539	0.0010058277518454097
815.	1.2147491593880533	0.9874563978983784	0.000987191073237895
815.	1.2147491593880533	0.9899651183187026	0.0009670563548946175
815.	1.2356931104119853	0.9466013154279818	0.0011423645712366987
815.	1.2356931104119853	0.9488262606184825	0.0011410770961819267
815.	1.2356931104119853	0.9510512058089833	0.001139027081001072
815.	1.2356931104119853	0.953276150999484	0.0011362103988925654
815.	1.2356931104119853	0.9555010961899848	0.0011326213307089473
815.	1.2356931104119853	0.9577260413804856	0.0011282525060325968
815.	1.2356931104119853	0.9599509865709863	0.0011230948258064111
815.	1.2356931104119853	0.9621759317614871	0.0011171373645807255
815.	1.2356931104119853	0.9644008769519878	0.0011103672498484756
815.	1.2356931104119853	0.9666258221424886	0.0011027695152301122
815.	1.2356931104119853	0.9688507673329894	0.0010943269233965906
815.	1.2356931104119853	0.9710757125234901	0.0010850197535283597
815.	1.2356931104119853	0.9733006577139909	0.001074825546727467
815.	1.2356931104119853	0.9755256029044916	0.0010637188010282463
815.	1.2356931104119853	0.9777505480949924	0.001051670605351331
815.	1.2356931104119853	0.9799754932854932	0.001038648198721566
815.	1.2356931104119853	0.9822004384759939	0.001024614437046435
815.	1.2356931104119853	0.9844253836664947	0.0010095271443294797
815.	1.2356931104119853	0.9866503288569954	0.0009933383177884458
815.	1.2356931104119853	0.9888752740474962	0.0009759931460905912
815.	1.2566370614359172	0.9530142556433474	0.0011365819288402792
815.	1.2566370614359172	0.9549719949915413	0.0011335451893082023
815.	1.2566370614359172	0.9569297343397352	0.0011299062380322469
815.	1.2566370614359172	0.9588874736879289	0.0011256592350980532
815.	1.2566370614359172	0.9608452130361229	0.0011207972687430417
815.	1.2566370614359172	0.9628029523843167	0.0011153122970196997
815.	1.2566370614359172	0.9647606917325106	0.001109195078106839
815.	1.2566370614359172	0.9667184310807044	0.0011024350877960104
815.	1.2566370614359172	0.9686761704288983	0.001095020422339486
815.	1.2566370614359172	0.9706339097770921	0.0010869376844300773
815.	1.2566370614359172	0.972591649125286	0.0010781718495698582
815.	1.2566370614359172	0.9745493884734798	0.0010687061094450828
815.	1.2566370614359172	0.9765071278216737	0.0010585216881201067
815.	1.2566370614359172	0.9784648671698676	0.0010475976258417184
815.	1.2566370614359172	0.9804226065180615	0.0010359105239362443
815.	1.2566370614359172	0.9823803458662552	0.0010234342425883864
815.	1.2566370614359172	0.9843380852144492	0.0010101395410772763
815.	1.2566370614359172	0.986295824562643	0.0009959936471221839
815.	1.2566370614359172	0.9882535639108369	0.0009809597380857312
815.	1.2566370614359172	0.9902113032590307	0.0009649963115040232
815.	1.2775810124598492	0.9590267176307845	0.0011253338307998424
815.	1.2775810124598492	0.9607339377295019	0.0011210902342092591
815.	1.2775810124598492	0.9624411578282192	0.0011163732643238004
815.	1.2775810124598492	0.9641483779269365	0.001111176893004145
815.	1.2775810124598492	0.9658555980256538	0.0011054943602813556
815.	1.2775810124598492	0.9675628181243711	0.0010993181273505793
815.	1.2775810124598492	0.9692700382230884	0.001092639822488203
815.	1.2775810124598492	0.9709772583218057	0.0010854501789228062
815.	1.2775810124598492	0.9726844784205231	0.0010777389634972112
815.	1.2775810124598492	0.9743916985192403	0.0010694948947242405
