Energia,Ang_TD,Pos_ini(y),y1,y1',x1,x1',teta1,teta1',y2,y2',x2,x2',teta2,teta2'
828.,1.2147491593880533,0.9523343120138376,0.9472852487129354,0.00026802768646883246,0.5316697539850344,0.0012500864532696376,0.21099841616653112,-0.00042867136620508816,0.9634902523782181,0.0006358489145080294,1.133794521977358,0.001093920558157132,0.5253801457551815,-0.002302115366989671
828.,1.2147491593880533,0.9548430324341618,0.9500500461213799,0.0002621659195497721,0.5269240779621476,0.0012499279412328504,0.20635036562328035,-0.0008010656425881922,0.9627304726079763,0.0006070764074937964,1.1221404029505013,0.001111893271865076,0.498640318399935,-0.0022435219884875787
828.,1.2147491593880533,0.9573517528544861,0.9528627241115326,0.0002597707143799755,0.5234642297479101,0.0012479378515889046,0.2046416358533491,-0.0011814607470436267,0.9632838925534711,0.0005789320899829456,1.1125041400975537,0.0011253395655164684,0.4739757008387322,-0.002345274818816588
828.,1.2147491593880533,0.9598604732748105,0.9557713742134256,0.00025932903164580044,0.5212668683275927,0.0012444970209260584,0.20465530857997544,-0.001577117525143838,0.9644194384094343,0.0005509693992437788,1.1036640620700653,0.0011363771402686995,0.45019795235455773,-0.002521849949939517
828.,1.2147491593880533,0.9623691936951349,0.9586495216193458,0.00025574013333847136,0.517625104741636,0.0012405004122808408,0.20232675473959236,-0.001973850037971747,0.9656429272923382,0.0005225372891367243,1.0930072665491006,0.001146437330046177,0.42631029803914433,-0.0027131343160322684
828.,1.2147491593880533,0.9648779141154593,0.9616497530665002,0.0002526323084349546,0.5152315492358981,0.0012351683804350411,0.20055711767459905,-0.002392485093826603,0.967716973409339,0.0004940091383610433,1.0845520836885554,0.0011530463754388547,0.4032750356428833,-0.003021273228708361
828.,1.2147491593880533,0.9673866345357836,0.9647775912887571,0.00024820306915728223,0.5140553574728002,0.0012285042624031548,0.19793814044248534,-0.0028369198918663315,0.9701422702333465,0.0004636439702356017,1.0769480268693097,0.0011580406717122901,0.37913752650332466,-0.0033873274004470703
828.,1.2147491593880533,0.9698953549561079,0.9678761658295653,0.00024000786197415984,0.5114484472466415,0.0012212410733859205,0.19241377081490477,-0.003288660842255593,0.972556288241489,0.0004316441385210967,1.067518811621406,0.0011619309180285256,0.35381264191872824,-0.003764608444787871
828.,1.2147491593880533,0.9724040753764323,0.9710177356503512,0.0002288452381035228,0.5087409886159571,0.0012129761320635965,0.1845958758917096,-0.003760005708820279,0.9751352993084536,0.000397368408806357,1.0575995702126875,0.0011642790271645842,0.326819587826151,-0.004179844833164995
828.,1.2147491593880533,0.9749127957967566,0.974285390480127,0.00021354645977965527,0.5072122205199311,0.0012035054501877444,0.17347907540598362,-0.004267248514273736,0.9779984294977748,0.00035887807011444575,1.0485534281221822,0.0011650023620822464,0.2965027987668883,-0.00465599965315006
828.,1.2147491593880533,0.977421516217081,0.977477816002097,0.00019431082413048367,0.5042882357672976,0.0011931960036273442,0.15904365625616557,-0.004783174788818543,0.9810437716987943,0.0003157688471189294,1.038903675472945,0.0011634545679127537,0.26243519255290965,-0.005184865614361239
828.,1.2147491593880533,0.9799302366374052,0.9807459283798374,0.00016867373177138306,0.5025105289857955,0.001181714946607673,0.13911404205170172,-0.005335492046427405,0.9840431868641238,0.0002675613649553579,1.0288235133701493,0.0011607157186675357,0.22369598212473238,-0.00573168399247992
828.,1.2147491593880533,0.9824389570577297,0.9838856003672377,0.0001386785126032652,0.49936350105307303,0.001169227892898379,0.11511222491227413,-0.00589189671784739,0.9871197130494339,0.00021262292050413725,1.0180719339115891,0.0011556297971357019,0.17879885404677764,-0.00631887248819417
828.,1.2147491593880533,0.9849476774780539,0.9869907725949619,0.00009969787563315151,0.49732428987771216,0.0011555990895718272,0.08282786906489983,-0.006469978534805308,0.9900430486342906,0.00015020405209484528,1.0068819767726367,0.0011487595111360834,0.12656786710201376,-0.006902922592384968
828.,1.2147491593880533,0.9874563978983784,0.9899029244835031,0.000052516689949579596,0.49513898150250546,0.0011408759998544943,0.04248237359099742,-0.007036518356782648,0.992818899250821,0.00007482834714873886,0.996306122069874,0.0011394507015592794,0.06184056130037254,-0.0074757331086910865
828.,1.2147491593880533,0.9899651183187026,0.9925214760867291,-2.1125654432660713e-7,0.4916259646487972,0.0011248758344723296,-0.003968403329985252,-0.007561097829192031,0.9951794161896437,-4.816762562318134e-6,0.9825439941843545,0.0011272988762717072,-0.00825166793258328,-0.007957594811025927
828.,1.2147491593880533,0.992473838739027,0.9947282340204625,-0.00006615695522906904,0.48914997722763,0.0011077243984988251,-0.06365409420731655,-0.007999822162411841,0.9968621400841047,-0.00010516956832827822,0.9706323934015966,0.0011126189856710922,-0.0983751133753729,-0.008255441028261245
828.,1.2356931104119853,0.9466013154279818,0.9467903282631793,2.3680137588442536e-6,0.44125688976253086,0.0012771243469992043,0.001659091537892402,-0.0003902192401439356,0.9462353076671929,0.000015968385682905237,0.8869731778658584,0.00127761922030734,0.012341612311192164,-0.0003129760956420674
828.,1.2356931104119853,0.9488262606184825,0.9468451361652732,0.00005291859056337372,0.453020043052797,0.001276204713968276,0.04124565896419678,-0.0003936878412501912,0.9390406179427292,0.0001909433009776442,0.9505299411433101,0.0012628695435266959,0.15040273250756822,0.0006781546501266906
828.,1.2356931104119853,0.9510512058089833,0.9478043660344286,0.00008900890688188548,0.45941780546728916,0.001274064248553943,0.0694890834584544,-0.0005217011886849404,0.938459148514612,0.00028461327239286826,0.9755694471671069,0.0012459357713008317,0.22495959733073193,0.0007524898850592275
828.,1.2356931104119853,0.953276150999484,0.9492051614864275,0.00011717243217925184,0.46307363098165344,0.001271273433236574,0.09155592843527494,-0.0007102825849470619,0.9397459613866008,0.0003410529664047598,0.9876488080185137,0.001233795379434967,0.26998390122429294,0.0005771102820044065
828.,1.2356931104119853,0.9555010961899848,0.9508229534272354,0.00014321596127596646,0.4666395951272765,0.0012677025046469279,0.11203356331249162,-0.0009281002618128505,0.9418251171952066,0.0003841691850341946,0.9965013963216013,0.0012234025459760339,0.3044219434025831,0.0003023996342303566
828.,1.2356931104119853,0.9577260413804856,0.9526864328902868,0.00016245758225134438,0.4674605569635514,0.0012638562900775905,0.12725206464067448,-0.0011801634628796124,0.9441188308228853,0.0004063089034078322,0.9980220746615545,0.0012177839833438656,0.3220392153978556,5.058626888697588e-6
828.,1.2356931104119853,0.9599509865709863,0.9546831709887562,0.00018192706735026685,0.46951283867650817,0.0012590655244802053,0.1427776040555582,-0.001450346691305443,0.9470170154496582,0.00042954081376657226,1.0018626900120022,0.001210664082065394,0.340764474996483,-0.00036580559195374673
828.,1.2356931104119853,0.9621759317614871,0.9568285583068818,0.00019735035971666664,0.47015101580546714,0.0012538474509241147,0.15524638843351063,-0.0017422869440029973,0.9497684587776366,0.00044022113338169927,1.0012088749433103,0.0012065038680552007,0.3495097945528593,-0.0007165948418026125
828.,1.2356931104119853,0.9644008769519878,0.9590670523801877,0.00020943010635281548,0.4693902553079301,0.00124822638727799,0.16521188384564373,-0.002049172375880177,0.9526837154531533,0.00044627600236394406,0.9988110891724259,0.0012028383937693191,0.35473667322976776,-0.001088853516660628
828.,1.2356931104119853,0.9666258221424886,0.9614642379571446,0.0002205961295826255,0.46984556734571403,0.001241595824584367,0.17464916306955247,-0.002380533628900851,0.9556051780609052,0.0004478039898977804,0.9960338353508248,0.0011996109373518429,0.35654437657912763,-0.0014647548747550425
828.,1.2356931104119853,0.9688507673329894,0.9639958393147499,0.00022898076280359415,0.4702013487902691,0.0012342246414120234,0.18207583399776506,-0.0027351461369631075,0.9590145103038604,0.00044703634649201894,0.9941746133629874,0.001195189244575712,0.3569709445459516,-0.0019083183959900676
828.,1.2356931104119853,0.9710757125234901,0.9665741070052283,0.00023418777322917618,0.46917461726102466,0.001226396840628351,0.18713644523237632,-0.0031024206967166035,0.9621816238921458,0.00044098937374425053,0.9892650664822829,0.0011916449906492798,0.3532802829987613,-0.002329383270888706
828.,1.2356931104119853,0.9733006577139909,0.9693601863710847,0.0002363380018457083,0.4693299130433579,0.001217545989610703,0.189975332744068,-0.003507840119187055,0.965664211112286,0.00043085013888856594,0.9852819165651272,0.0011873375267208264,0.34669819888944087,-0.0028041359706382093
828.,1.2356931104119853,0.9755256029044916,0.972142081852801,0.0002351747033155612,0.46811697217660264,0.0012080603649896838,0.19030831479221916,-0.003923818462781891,0.9694148994827247,0.00041617857710272846,0.9808127802735312,0.0011817865315029766,0.3369374739781669,-0.003332998095516367
828.,1.2356931104119853,0.9777505480949924,0.9750250195952537,0.0002304711898435819,0.46681302914155276,0.0011977850288563373,0.18791085355049741,-0.0043682070726813235,0.9730210830997825,0.00039704049549332484,0.9746422273551727,0.0011763022656841554,0.32359946198934014,-0.003863209076886786
828.,1.2356931104119853,0.9799754932854932,0.978100656197541,0.00021982277491221916,0.46664750048807185,0.0011863833735737007,0.18078316827797786,-0.004861980834898633,0.9769073527012595,0.00037024193386099943,0.9693199052425974,0.0011696651282365469,0.30433126616832923,-0.004465523072721366
828.,1.2356931104119853,0.9822004384759939,0.9811296118173359,0.000205750871541035,0.46513999747353535,0.0011743402555396422,0.17076437348097348,-0.005368993053763869,0.9807161400728052,0.0003389833403563653,0.9622400308500203,0.0011621259235668746,0.2812792056744378,-0.005089334527484749
828.,1.2356931104119853,0.9844253836664947,0.9841958922241457,0.00018626592390201213,0.4635326871614601,0.0011613555483509365,0.15608193917148194,-0.005907975909560879,0.9845628461783984,0.0003003549542053795,0.9546820344344391,0.0011532377374746374,0.25190970641177707,-0.005762111633296577
828.,1.2356931104119853,0.9866503288569954,0.9873568096115563,0.00015728790535026593,0.46300975300527075,0.00114723435205483,0.1330072326799867,-0.0064971722376586365,0.9883618298724105,0.00025289368382223144,0.9466968110983829,0.001143148936365519,0.21448616279540475,-0.006476329021075443
828.,1.2356931104119853,0.9888752740474962,0.9903675472294114,0.00012414136726248296,0.4611754147736074,0.0011323098305100917,0.10565785464806444,-0.007089082387905863,0.9921232090408314,0.00019584368077092988,0.9381256980358851,0.0011311402968215245,0.16782601524183202,-0.007234742052461949
828.,1.2356931104119853,0.991100219237997,0.9932651451835638,0.00008311584702885852,0.4592289376128414,0.001116353640770223,0.07047265555462277,-0.007690671936122931,0.9955612640750465,0.00013181750912303632,0.9278495146223221,0.0011173570939854145,0.11344604868415292,-0.007974505703680999
828.,1.2356931104119853,0.9933251644284977,0.9959636638965054,0.00003325630917315256,0.45716549080556634,0.0010993366947145806,0.02610456659843057,-0.008276769781473658,0.9987385411138247,0.000049978467120003256,0.9181712942529717,0.0011012461828133696,0.041007212840246866,-0.008693262672740894
828.,1.2566370614359172,0.9530142556433474,0.9559656957958352,-0.00003385417004607765,0.3741005087160577,0.0012676608082378173,-0.02753097360609579,-0.0016617667344451946,0.9584225321338606,0.000010808595280685062,0.7540196174802911,0.0012649325878813674,0.007543074463098707,-0.002003331065154598
828.,1.2566370614359172,0.9549719949915413,0.9546645848158464,0.000017342843826988008,0.39195846775746507,0.0012703128005689716,0.012913647806059771,-0.0014762862354809737,0.952692585242229,0.000028672220641994485,0.7917460770722304,0.0012736703358745829,0.02190795533139852,-0.0012001624954162213
828.,1.2566370614359172,0.9569297343397352,0.9545248139114085,0.00005670542618398433,0.40204104319828765,0.0012697127000156308,0.043904939737492016,-0.0014523100558207966,0.9479240504983373,0.00008415920788875622,0.8269358563249797,0.0012758176029990362,0.06560149926321934,-0.0005379634165059527
828.,1.2566370614359172,0.9588874736879289,0.9549285540788047,0.00009090624237711602,0.40947383953126354,0.0012675748913381858,0.07084357451767094,-0.001503292411657522,0.9448830923030295,0.0001489027860443014,0.8550235580868951,0.0012718395683946648,0.11648935760287238,-0.00011700805666900602
828.,1.2566370614359172,0.9608452130361229,0.9557101040106559,0.00012149994532584267,0.41553862917391365,0.0012642837837121856,0.09500598172201065,-0.0016062323060331712,0.9435161812685695,0.00020980270156699998,0.8760088256819965,0.0012644181044553873,0.16446888664737255,0.00007246267374602341
828.,1.2566370614359172,0.9628029523843167,0.9568018152370092,0.00014723261325701097,0.4189441891130763,0.0012602185073538289,0.11542946486747889,-0.001752305400311314,0.9435460847765385,0.00026202900312884245,0.8897955277119017,0.0012559484282337978,0.20571889817188307,0.00007153471736777904
828.,1.2566370614359172,0.9647606917325106,0.9581180096763052,0.0001711046521191983,0.42226996880513196,0.0012553350918013669,0.13450469981121227,-0.0019292919113550655,0.944340981847308,0.00030414207222954144,0.8991636399915266,0.0012478084702253463,0.2390670241667499,-0.00003142001582592374
828.,1.2566370614359172,0.9667184310807044,0.9596624415420859,0.00019280429490251493,0.42551014059714,0.001249645115266007,0.15201355524276122,-0.0021382084288084358,0.9460093626036084,0.00034413046608900214,0.9080743038580982,0.0012387670508186086,0.27084854555017684,-0.0002473181049759147
828.,1.2566370614359172,0.9686761704288983,0.9613698012752492,0.00021144678190582544,0.4273870249702796,0.0012434146553179928,0.16725929644335014,-0.002370845061255873,0.9480606495692132,0.0003740612468935462,0.9125735686532759,0.001230970713666849,0.2947570639345392,-0.0005105846438490868
828.,1.2566370614359172,0.9706339097770921,0.9631724866724753,0.00022745969257474794,0.42791507488810177,0.001236676090233559,0.18058908985787728,-0.0026184995558505256,0.9503486444782278,0.00039704494508253945,0.9140308180122878,0.0012237764775757823,0.31333082037826465,-0.0008023767339656124
828.,1.2566370614359172,0.972591649125286,0.9652377478004537,0.00024148245983324326,0.4296251669379112,0.001228986473664717,0.19256797605957035,-0.0029054773435950795,0.9529745170353947,0.0004150824510569348,0.9151026280783183,0.0012167807794593556,0.3281890972140093,-0.0011364999318951685
828.,1.2566370614359172,0.9745493884734798,0.9673621687741545,0.00025286140483493397,0.42999426208086744,0.0012208031853322967,0.20264021631368717,-0.003204747727880141,0.9561252080231828,0.00043018168128847927,0.9157555339063881,0.0012088524077248349,0.34112135350570594,-0.0015380476702184056
828.,1.2566370614359172,0.9765071278216737,0.9696471993429102,0.0002616864403665518,0.43028330163665296,0.0012119350291336691,0.21089739220868078,-0.003532094082090624,0.9593714226645906,0.00043935498583394804,0.9147324156932747,0.0012013242491078786,0.34964256715708386,-0.0019553028037859626
